 1917  5973.088522  5246.400052     0.000000   646   0
 1918  6344.236957  4790.945359     0.000000   646   0
 1919  6680.735370  4309.324184     0.000000   646   0
 1920  6980.745922  3804.166974     0.000000   646   0
 1921  7242.630062  3278.232724     0.000000   646   0
 1922  7464.957467  2734.393903     0.000000   646   0
 1923  7646.513863  2175.620771     0.000000   646   0
 1924  7786.307652  1604.965153     0.000000   646   0
 1925  7883.575329  1025.543771     0.000000   646   0
 1926  7937.785652   440.521226     0.000000   646   0
 1927  7948.642541  -146.907294     0.000000   646   0
 1928  7916.086702  -733.533458     0.000000   646   0
 1929  7840.295941 -1316.153316     0.000000   646   0
 1930  7721.684204 -1891.584801     0.000000   646   0
 1931  7560.899305 -2456.685105     0.000000   646   0
 1932  7358.819395 -3008.367848     0.000000   646   0
 1933  7116.548166 -3543.619928     0.000000   646   0
 1934  6835.408819 -4059.517986     0.000000   646   0
 1935  6516.936839 -4553.244364     0.000000   646   0
 1936  6162.871610 -5022.102500     0.000000   646   0
 1937  5775.146913 -5463.531653     0.000000   646   0
 1938  5355.880367 -5875.120892     0.000000   646   0
 1939  4907.361859 -6254.622257     0.000000   646   0
 1940  4432.041043 -6599.963045     0.000000   646   0
 1941  3932.513955 -6909.257123     0.000000   646   0
 1942  3411.508840 -7180.815235     0.000000   646   0
 1943  2871.871246 -7413.154224     0.000000   646   0
 1944  2316.548488 -7605.005135     0.000000   646   0
 1945  1748.573545 -7755.320145     0.000000   646   0
 1946  1171.048500 -7863.278287     0.000000   646   0
 1947   587.127593 -7928.289928     0.000000   646   0
 1948     0.000000 -7950.000000     0.000000   646   0
 1949  -587.127593 -7928.289928     0.000000   646   0
 1950 -1171.048500 -7863.278287     0.000000   646   0
 1951 -1748.573545 -7755.320145     0.000000   646   0
 1952 -2316.548488 -7605.005135     0.000000   646   0
 1953 -2871.871246 -7413.154224     0.000000   646   0
 1954 -3411.508840 -7180.815235     0.000000   646   0
 1955 -3932.513955 -6909.257123     0.000000   646   0
 1956 -4432.041043 -6599.963045     0.000000   646   0
 1957 -4907.361859 -6254.622257     0.000000   646   0
 1958 -5355.880367 -5875.120892     0.000000   646   0
 1959 -5775.146913 -5463.531653     0.000000   646   0
 1960 -6162.871610 -5022.102500     0.000000   646   0
 1961 -6516.936839 -4553.244364     0.000000   646   0
 1962 -6835.408819 -4059.517986     0.000000   646   0
 1963 -7116.548166 -3543.619928     0.000000   646   0
 1964 -7358.819395 -3008.367848     0.000000   646   0
 1965 -7560.899305 -2456.685105     0.000000   646   0
 1966 -7721.684204 -1891.584801     0.000000   646   0
 1967 -7840.295941 -1316.153316     0.000000   646   0
 1968 -7916.086702  -733.533458     0.000000   646   0
 1969 -7948.642541  -146.907294     0.000000   646   0
 1970 -7937.785652   440.521226     0.000000   646   0
 1971 -7883.575329  1025.543771     0.000000   646   0
 1972 -7786.307652  1604.965153     0.000000   646   0
 1973 -7646.513863  2175.620771     0.000000   646   0
 1974 -7464.957467  2734.393903     0.000000   646   0
 1975 -7242.630062  3278.232724     0.000000   646   0
 1976 -6980.745922  3804.166974     0.000000   646   0
 1977 -6680.735370  4309.324184     0.000000   646   0
 1978 -6344.236957  4790.945359     0.000000   646   0
 1979 -5973.088522  5246.400052     0.000000   646   0
 1980 -5569.317149  5673.200728     0.000000   646   0
 1981 -5135.128097  6069.016348     0.000000   646   0
 1982 -4672.892756  6431.685105     0.000000   646   0
 1983 -4185.135695  6759.226229     0.000000   646   0
 1984 -3674.520874  7049.850803     0.000000   646   0
 1985 -3143.837095  7301.971537     0.000000   646   0
 1986 -2595.982767  7514.211434     0.000000   646   0
 1987 -2033.950082  7685.411314     0.000000   646   0
 1988 -1460.808667  7814.636142     0.000000   646   0
 1989  -879.688821  7901.180138     0.000000   646   0
 1990  -293.764420  7944.570628     0.000000   646   0
 1991   293.764420  7944.570628  -529.733333   647   0
 1992   879.688821  7901.180138  -529.733333   647   0
 1993  1460.808667  7814.636142  -529.733333   647   0
 1994  2033.950082  7685.411314  -529.733333   647   0
 1995  2595.982767  7514.211434  -529.733333   647   0
 1996  3143.837095  7301.971537  -529.733333   647   0
 1997  3674.520874  7049.850803  -529.733333   647   0
 1998  4185.135695  6759.226229  -529.733333   647   0
 1999  4672.892756  6431.685105  -529.733333   647   0
 2000  5135.128097  6069.016348  -529.733333   647   0
 2001  5569.317149  5673.200728  -529.733333   647   0
 2002  5973.088522  5246.400052  -529.733333   647   0
 2003  6344.236957  4790.945359  -529.733333   647   0
 2004  6680.735370  4309.324184  -529.733333   647   0
 2005  6980.745922  3804.166974  -529.733333   647   0
 2006  7242.630062  3278.232724  -529.733333   647   0
 2007  7464.957467  2734.393903  -529.733333   647   0
 2008  7646.513863  2175.620771  -529.733333   647   0
 2009  7786.307652  1604.965153  -529.733333   647   0
 2010  7883.575329  1025.543771  -529.733333   647   0
 2011  7937.785652   440.521226  -529.733333   647   0
 2012  7948.642541  -146.907294  -529.733333   647   0
 2013  7916.086702  -733.533458  -529.733333   647   0
 2014  7840.295941 -1316.153316  -529.733333   647   0
 2015  7721.684204 -1891.584801  -529.733333   647   0
 2016  7560.899305 -2456.685105  -529.733333   647   0
 2017  7358.819395 -3008.367848  -529.733333   647   0
 2018  7116.548166 -3543.619928  -529.733333   647   0
 2019  6835.408819 -4059.517986  -529.733333   647   0
 2020  6516.936839 -4553.244364  -529.733333   647   0
 2021  6162.871610 -5022.102500  -529.733333   647   0
 2022  5775.146913 -5463.531653  -529.733333   647   0
 2023  5355.880367 -5875.120892  -529.733333   647   0
 2024  4907.361859 -6254.622257  -529.733333   647   0
 2025  4432.041043 -6599.963045  -529.733333   647   0
 2026  3932.513955 -6909.257123  -529.733333   647   0
 2027  3411.508840 -7180.815235  -529.733333   647   0
 2028  2871.871246 -7413.154224  -529.733333   647   0
 2029  2316.548488 -7605.005135  -529.733333   647   0
 2030  1748.573545 -7755.320145  -529.733333   647   0
 2031  1171.048500 -7863.278287  -529.733333   647   0
 2032   587.127593 -7928.289928  -529.733333   647   0
 2033     0.000000 -7950.000000  -529.733333   647   0
 2034  -587.127593 -7928.289928  -529.733333   647   0
 2035 -1171.048500 -7863.278287  -529.733333   647   0
 2036 -1748.573545 -7755.320145  -529.733333   647   0
 2037 -2316.548488 -7605.005135  -529.733333   647   0
 2038 -2871.871246 -7413.154224  -529.733333   647   0
 2039 -3411.508840 -7180.815235  -529.733333   647   0
 2040 -3932.513955 -6909.257123  -529.733333   647   0
 2041 -4432.041043 -6599.963045  -529.733333   647   0
 2042 -4907.361859 -6254.622257  -529.733333   647   0
 2043 -5355.880367 -5875.120892  -529.733333   647   0
 2044 -5775.146913 -5463.531653  -529.733333   647   0
 2045 -6162.871610 -5022.102500  -529.733333   647   0
 2046 -6516.936839 -4553.244364  -529.733333   647   0
 2047 -6835.408819 -4059.517986  -529.733333   647   0
 2048 -7116.548166 -3543.619928  -529.733333   647   0
 2049 -7358.819395 -3008.367848  -529.733333   647   0
 2050 -7560.899305 -2456.685105  -529.733333   647   0
 2051 -7721.684204 -1891.584801  -529.733333   647   0
 2052 -7840.295941 -1316.153316  -529.733333   647   0
 2053 -7916.086702  -733.533458  -529.733333   647   0
 2054 -7948.642541  -146.907294  -529.733333   647   0
 2055 -7937.785652   440.521226  -529.733333   647   0
 2056 -7883.575329  1025.543771  -529.733333   647   0
 2057 -7786.307652  1604.965153  -529.733333   647   0
 2058 -7646.513863  2175.620771  -529.733333   647   0
 2059 -7464.957467  2734.393903  -529.733333   647   0
 2060 -7242.630062  3278.232724  -529.733333   647   0
 2061 -6980.745922  3804.166974  -529.733333   647   0
 2062 -6680.735370  4309.324184  -529.733333   647   0
 2063 -6344.236957  4790.945359  -529.733333   647   0
 2064 -5973.088522  5246.400052  -529.733333   647   0
 2065 -5569.317149  5673.200728  -529.733333   647   0
 2066 -5135.128097  6069.016348  -529.733333   647   0
 2067 -4672.892756  6431.685105  -529.733333   647   0
 2068 -4185.135695  6759.226229  -529.733333   647   0
 2069 -3674.520874  7049.850803  -529.733333   647   0
 2070 -3143.837095  7301.971537  -529.733333   647   0
 2071 -2595.982767  7514.211434  -529.733333   647   0
 2072 -2033.950082  7685.411314  -529.733333   647   0
 2073 -1460.808667  7814.636142  -529.733333   647   0
 2074  -879.688821  7901.180138  -529.733333   647   0
 2075  -293.764420  7944.570628  -529.733333   647   0
 2076   293.764420  7944.570628 -1059.466667   648   0
 2077   879.688821  7901.180138 -1059.466667   648   0
 2078  1460.808667  7814.636142 -1059.466667   648   0
 2079  2033.950082  7685.411314 -1059.466667   648   0
 2080  2595.982767  7514.211434 -1059.466667   648   0
 2081  3143.837095  7301.971537 -1059.466667   648   0
 2082  3674.520874  7049.850803 -1059.466667   648   0
 2083  4185.135695  6759.226229 -1059.466667   648   0
 2084  4672.892756  6431.685105 -1059.466667   648   0
 2085  5135.128097  6069.016348 -1059.466667   648   0
 2086  5569.317149  5673.200728 -1059.466667   648   0
 2087  5973.088522  5246.400052 -1059.466667   648   0
 2088  6344.236957  4790.945359 -1059.466667   648   0
 2089  6680.735370  4309.324184 -1059.466667   648   0
 2090  6980.745922  3804.166974 -1059.466667   648   0
 2091  7242.630062  3278.232724 -1059.466667   648   0
 2092  7464.957467  2734.393903 -1059.466667   648   0
 2093  7646.513863  2175.620771 -1059.466667   648   0
 2094  7786.307652  1604.965153 -1059.466667   648   0
 2095  7883.575329  1025.543771 -1059.466667   648   0
 2096  7937.785652   440.521226 -1059.466667   648   0
 2097  7948.642541  -146.907294 -1059.466667   648   0
 2098  7916.086702  -733.533458 -1059.466667   648   0
 2099  7840.295941 -1316.153316 -1059.466667   648   0
 2100  7721.684204 -1891.584801 -1059.466667   648   0
 2101  7560.899305 -2456.685105 -1059.466667   648   0
 2102  7358.819395 -3008.367848 -1059.466667   648   0
 2103  7116.548166 -3543.619928 -1059.466667   648   0
 2104  6835.408819 -4059.517986 -1059.466667   648   0
 2105  6516.936839 -4553.244364 -1059.466667   648   0
 2106  6162.871610 -5022.102500 -1059.466667   648   0
 2107  5775.146913 -5463.531653 -1059.466667   648   0
 2108  5355.880367 -5875.120892 -1059.466667   648   0
 2109  4907.361859 -6254.622257 -1059.466667   648   0
 2110  4432.041043 -6599.963045 -1059.466667   648   0
 2111  3932.513955 -6909.257123 -1059.466667   648   0
 2112  3411.508840 -7180.815235 -1059.466667   648   0
 2113  2871.871246 -7413.154224 -1059.466667   648   0
 2114  2316.548488 -7605.005135 -1059.466667   648   0
 2115  1748.573545 -7755.320145 -1059.466667   648   0
 2116  1171.048500 -7863.278287 -1059.466667   648   0
 2117   587.127593 -7928.289928 -1059.466667   648   0
 2118     0.000000 -7950.000000 -1059.466667   648   0
 2119  -587.127593 -7928.289928 -1059.466667   648   0
 2120 -1171.048500 -7863.278287 -1059.466667   648   0
 2121 -1748.573545 -7755.320145 -1059.466667   648   0
 2122 -2316.548488 -7605.005135 -1059.466667   648   0
 2123 -2871.871246 -7413.154224 -1059.466667   648   0
 2124 -3411.508840 -7180.815235 -1059.466667   648   0
 2125 -3932.513955 -6909.257123 -1059.466667   648   0
 2126 -4432.041043 -6599.963045 -1059.466667   648   0
 2127 -4907.361859 -6254.622257 -1059.466667   648   0
 2128 -5355.880367 -5875.120892 -1059.466667   648   0
 2129 -5775.146913 -5463.531653 -1059.466667   648   0
 2130 -6162.871610 -5022.102500 -1059.466667   648   0
 2131 -6516.936839 -4553.244364 -1059.466667   648   0
 2132 -6835.408819 -4059.517986 -1059.466667   648   0
 2133 -7116.548166 -3543.619928 -1059.466667   648   0
 2134 -7358.819395 -3008.367848 -1059.466667   648   0
 2135 -7560.899305 -2456.685105 -1059.466667   648   0
 2136 -7721.684204 -1891.584801 -1059.466667   648   0
 2137 -7840.295941 -1316.153316 -1059.466667   648   0
 2138 -7916.086702  -733.533458 -1059.466667   648   0
 2139 -7948.642541  -146.907294 -1059.466667   648   0
 2140 -7937.785652   440.521226 -1059.466667   648   0
 2141 -7883.575329  1025.543771 -1059.466667   648   0
 2142 -7786.307652  1604.965153 -1059.466667   648   0
 2143 -7646.513863  2175.620771 -1059.466667   648   0
 2144 -7464.957467  2734.393903 -1059.466667   648   0
 2145 -7242.630062  3278.232724 -1059.466667   648   0
 2146 -6980.745922  3804.166974 -1059.466667   648   0
 2147 -6680.735370  4309.324184 -1059.466667   648   0
 2148 -6344.236957  4790.945359 -1059.466667   648   0
 2149 -5973.088522  5246.400052 -1059.466667   648   0
 2150 -5569.317149  5673.200728 -1059.466667   648   0
 2151 -5135.128097  6069.016348 -1059.466667   648   0
 2152 -4672.892756  6431.685105 -1059.466667   648   0
 2153 -4185.135695  6759.226229 -1059.466667   648   0
 2154 -3674.520874  7049.850803 -1059.466667   648   0
 2155 -3143.837095  7301.971537 -1059.466667   648   0
 2156 -2595.982767  7514.211434 -1059.466667   648   0
 2157 -2033.950082  7685.411314 -1059.466667   648   0
 2158 -1460.808667  7814.636142 -1059.466667   648   0
 2159  -879.688821  7901.180138 -1059.466667   648   0
 2160  -293.764420  7944.570628 -1059.466667   648   0
 2161   293.764420  7944.570628 -1589.200000   649   0
 2162   879.688821  7901.180138 -1589.200000   649   0
 2163  1460.808667  7814.636142 -1589.200000   649   0
 2164  2033.950082  7685.411314 -1589.200000   649   0
 2165  2595.982767  7514.211434 -1589.200000   649   0
 2166  3143.837095  7301.971537 -1589.200000   649   0
 2167  3674.520874  7049.850803 -1589.200000   649   0
 2168  4185.135695  6759.226229 -1589.200000   649   0
 2169  4672.892756  6431.685105 -1589.200000   649   0
 2170  5135.128097  6069.016348 -1589.200000   649   0
 2171  5569.317149  5673.200728 -1589.200000   649   0
 2172  5973.088522  5246.400052 -1589.200000   649   0
 2173  6344.236957  4790.945359 -1589.200000   649   0
 2174  6680.735370  4309.324184 -1589.200000   649   0
 2175  6980.745922  3804.166974 -1589.200000   649   0
 2176  7242.630062  3278.232724 -1589.200000   649   0
 2177  7464.957467  2734.393903 -1589.200000   649   0
 2178  7646.513863  2175.620771 -1589.200000   649   0
 2179  7786.307652  1604.965153 -1589.200000   649   0
 2180  7883.575329  1025.543771 -1589.200000   649   0
 2181  7937.785652   440.521226 -1589.200000   649   0
 2182  7948.642541  -146.907294 -1589.200000   649   0
 2183  7916.086702  -733.533458 -1589.200000   649   0
 2184  7840.295941 -1316.153316 -1589.200000   649   0
 2185  7721.684204 -1891.584801 -1589.200000   649   0
 2186  7560.899305 -2456.685105 -1589.200000   649   0
 2187  7358.819395 -3008.367848 -1589.200000   649   0
 2188  7116.548166 -3543.619928 -1589.200000   649   0
 2189  6835.408819 -4059.517986 -1589.200000   649   0
 2190  6516.936839 -4553.244364 -1589.200000   649   0
 2191  6162.871610 -5022.102500 -1589.200000   649   0
 2192  5775.146913 -5463.531653 -1589.200000   649   0
 2193  5355.880367 -5875.120892 -1589.200000   649   0
 2194  4907.361859 -6254.622257 -1589.200000   649   0
 2195  4432.041043 -6599.963045 -1589.200000   649   0
 2196  3932.513955 -6909.257123 -1589.200000   649   0
 2197  3411.508840 -7180.815235 -1589.200000   649   0
 2198  2871.871246 -7413.154224 -1589.200000   649   0
 2199  2316.548488 -7605.005135 -1589.200000   649   0
 2200  1748.573545 -7755.320145 -1589.200000   649   0
 2201  1171.048500 -7863.278287 -1589.200000   649   0
 2202   587.127593 -7928.289928 -1589.200000   649   0
 2203     0.000000 -7950.000000 -1589.200000   649   0
 2204  -587.127593 -7928.289928 -1589.200000   649   0
 2205 -1171.048500 -7863.278287 -1589.200000   649   0
 2206 -1748.573545 -7755.320145 -1589.200000   649   0
 2207 -2316.548488 -7605.005135 -1589.200000   649   0
 2208 -2871.871246 -7413.154224 -1589.200000   649   0
 2209 -3411.508840 -7180.815235 -1589.200000   649   0
 2210 -3932.513955 -6909.257123 -1589.200000   649   0
 2211 -4432.041043 -6599.963045 -1589.200000   649   0
 2212 -4907.361859 -6254.622257 -1589.200000   649   0
 2213 -5355.880367 -5875.120892 -1589.200000   649   0
 2214 -5775.146913 -5463.531653 -1589.200000   649   0
 2215 -6162.871610 -5022.102500 -1589.200000   649   0
 2216 -6516.936839 -4553.244364 -1589.200000   649   0
 2217 -6835.408819 -4059.517986 -1589.200000   649   0
 2218 -7116.548166 -3543.619928 -1589.200000   649   0
 2219 -7358.819395 -3008.367848 -1589.200000   649   0
 2220 -7560.899305 -2456.685105 -1589.200000   649   0
 2221 -7721.684204 -1891.584801 -1589.200000   649   0
 2222 -7840.295941 -1316.153316 -1589.200000   649   0
 2223 -7916.086702  -733.533458 -1589.200000   649   0
 2224 -7948.642541  -146.907294 -1589.200000   649   0
 2225 -7937.785652   440.521226 -1589.200000   649   0
 2226 -7883.575329  1025.543771 -1589.200000   649   0
 2227 -7786.307652  1604.965153 -1589.200000   649   0
 2228 -7646.513863  2175.620771 -1589.200000   649   0
 2229 -7464.957467  2734.393903 -1589.200000   649   0
 2230 -7242.630062  3278.232724 -1589.200000   649   0
 2231 -6980.745922  3804.166974 -1589.200000   649   0
 2232 -6680.735370  4309.324184 -1589.200000   649   0
 2233 -6344.236957  4790.945359 -1589.200000   649   0
 2234 -5973.088522  5246.400052 -1589.200000   649   0
 2235 -5569.317149  5673.200728 -1589.200000   649   0
 2236 -5135.128097  6069.016348 -1589.200000   649   0
 2237 -4672.892756  6431.685105 -1589.200000   649   0
 2238 -4185.135695  6759.226229 -1589.200000   649   0
 2239 -3674.520874  7049.850803 -1589.200000   649   0
 2240 -3143.837095  7301.971537 -1589.200000   649   0
 2241 -2595.982767  7514.211434 -1589.200000   649   0
 2242 -2033.950082  7685.411314 -1589.200000   649   0
 2243 -1460.808667  7814.636142 -1589.200000   649   0
 2244  -879.688821  7901.180138 -1589.200000   649   0
 2245  -293.764420  7944.570628 -1589.200000   649   0
 2246   293.764420  7944.570628 -2118.933333   650   0
 2247   879.688821  7901.180138 -2118.933333   650   0
 2248  1460.808667  7814.636142 -2118.933333   650   0
 2249  2033.950082  7685.411314 -2118.933333   650   0
 2250  2595.982767  7514.211434 -2118.933333   650   0
 2251  3143.837095  7301.971537 -2118.933333   650   0
 2252  3674.520874  7049.850803 -2118.933333   650   0
 2253  4185.135695  6759.226229 -2118.933333   650   0
 2254  4672.892756  6431.685105 -2118.933333   650   0
 2255  5135.128097  6069.016348 -2118.933333   650   0
 2256  5569.317149  5673.200728 -2118.933333   650   0
 2257  5973.088522  5246.400052 -2118.933333   650   0
 2258  6344.236957  4790.945359 -2118.933333   650   0
 2259  6680.735370  4309.324184 -2118.933333   650   0
 2260  6980.745922  3804.166974 -2118.933333   650   0
 2261  7242.630062  3278.232724 -2118.933333   650   0
 2262  7464.957467  2734.393903 -2118.933333   650   0
 2263  7646.513863  2175.620771 -2118.933333   650   0
 2264  7786.307652  1604.965153 -2118.933333   650   0
 2265  7883.575329  1025.543771 -2118.933333   650   0
 2266  7937.785652   440.521226 -2118.933333   650   0
 2267  7948.642541  -146.907294 -2118.933333   650   0
 2268  7916.086702  -733.533458 -2118.933333   650   0
 2269  7840.295941 -1316.153316 -2118.933333   650   0
 2270  7721.684204 -1891.584801 -2118.933333   650   0
 2271  7560.899305 -2456.685105 -2118.933333   650   0
 2272  7358.819395 -3008.367848 -2118.933333   650   0
 2273  7116.548166 -3543.619928 -2118.933333   650   0
 2274  6835.408819 -4059.517986 -2118.933333   650   0
 2275  6516.936839 -4553.244364 -2118.933333   650   0
 2276  6162.871610 -5022.102500 -2118.933333   650   0
 2277  5775.146913 -5463.531653 -2118.933333   650   0
 2278  5355.880367 -5875.120892 -2118.933333   650   0
 2279  4907.361859 -6254.622257 -2118.933333   650   0
 2280  4432.041043 -6599.963045 -2118.933333   650   0
 2281  3932.513955 -6909.257123 -2118.933333   650   0
 2282  3411.508840 -7180.815235 -2118.933333   650   0
 2283  2871.871246 -7413.154224 -2118.933333   650   0
 2284  2316.548488 -7605.005135 -2118.933333   650   0
 2285  1748.573545 -7755.320145 -2118.933333   650   0
 2286  1171.048500 -7863.278287 -2118.933333   650   0
 2287   587.127593 -7928.289928 -2118.933333   650   0
 2288     0.000000 -7950.000000 -2118.933333   650   0
 2289  -587.127593 -7928.289928 -2118.933333   650   0
 2290 -1171.048500 -7863.278287 -2118.933333   650   0
 2291 -1748.573545 -7755.320145 -2118.933333   650   0
 2292 -2316.548488 -7605.005135 -2118.933333   650   0
 2293 -2871.871246 -7413.154224 -2118.933333   650   0
 2294 -3411.508840 -7180.815235 -2118.933333   650   0
 2295 -3932.513955 -6909.257123 -2118.933333   650   0
 2296 -4432.041043 -6599.963045 -2118.933333   650   0
 2297 -4907.361859 -6254.622257 -2118.933333   650   0
 2298 -5355.880367 -5875.120892 -2118.933333   650   0
 2299 -5775.146913 -5463.531653 -2118.933333   650   0
 2300 -6162.871610 -5022.102500 -2118.933333   650   0
 2301 -6516.936839 -4553.244364 -2118.933333   650   0
 2302 -6835.408819 -4059.517986 -2118.933333   650   0
 2303 -7116.548166 -3543.619928 -2118.933333   650   0
 2304 -7358.819395 -3008.367848 -2118.933333   650   0
 2305 -7560.899305 -2456.685105 -2118.933333   650   0
 2306 -7721.684204 -1891.584801 -2118.933333   650   0
 2307 -7840.295941 -1316.153316 -2118.933333   650   0
 2308 -7916.086702  -733.533458 -2118.933333   650   0
 2309 -7948.642541  -146.907294 -2118.933333   650   0
 2310 -7937.785652   440.521226 -2118.933333   650   0
 2311 -7883.575329  1025.543771 -2118.933333   650   0
 2312 -7786.307652  1604.965153 -2118.933333   650   0
 2313 -7646.513863  2175.620771 -2118.933333   650   0
 2314 -7464.957467  2734.393903 -2118.933333   650   0
 2315 -7242.630062  3278.232724 -2118.933333   650   0
 2316 -6980.745922  3804.166974 -2118.933333   650   0
 2317 -6680.735370  4309.324184 -2118.933333   650   0
 2318 -6344.236957  4790.945359 -2118.933333   650   0
 2319 -5973.088522  5246.400052 -2118.933333   650   0
 2320 -5569.317149  5673.200728 -2118.933333   650   0
 2321 -5135.128097  6069.016348 -2118.933333   650   0
 2322 -4672.892756  6431.685105 -2118.933333   650   0
 2323 -4185.135695  6759.226229 -2118.933333   650   0
 2324 -3674.520874  7049.850803 -2118.933333   650   0
 2325 -3143.837095  7301.971537 -2118.933333   650   0
 2326 -2595.982767  7514.211434 -2118.933333   650   0
 2327 -2033.950082  7685.411314 -2118.933333   650   0
 2328 -1460.808667  7814.636142 -2118.933333   650   0
 2329  -879.688821  7901.180138 -2118.933333   650   0
 2330  -293.764420  7944.570628 -2118.933333   650   0
 2331   293.764420  7944.570628 -2648.666667   651   0
 2332   879.688821  7901.180138 -2648.666667   651   0
 2333  1460.808667  7814.636142 -2648.666667   651   0
 2334  2033.950082  7685.411314 -2648.666667   651   0
 2335  2595.982767  7514.211434 -2648.666667   651   0
 2336  3143.837095  7301.971537 -2648.666667   651   0
 2337  3674.520874  7049.850803 -2648.666667   651   0
 2338  4185.135695  6759.226229 -2648.666667   651   0
 2339  4672.892756  6431.685105 -2648.666667   651   0
 2340  5135.128097  6069.016348 -2648.666667   651   0
 2341  5569.317149  5673.200728 -2648.666667   651   0
 2342  5973.088522  5246.400052 -2648.666667   651   0
 2343  6344.236957  4790.945359 -2648.666667   651   0
 2344  6680.735370  4309.324184 -2648.666667   651   0
 2345  6980.745922  3804.166974 -2648.666667   651   0
 2346  7242.630062  3278.232724 -2648.666667   651   0
 2347  7464.957467  2734.393903 -2648.666667   651   0
 2348  7646.513863  2175.620771 -2648.666667   651   0
 2349  7786.307652  1604.965153 -2648.666667   651   0
 2350  7883.575329  1025.543771 -2648.666667   651   0
 2351  7937.785652   440.521226 -2648.666667   651   0
 2352  7948.642541  -146.907294 -2648.666667   651   0
 2353  7916.086702  -733.533458 -2648.666667   651   0
 2354  7840.295941 -1316.153316 -2648.666667   651   0
 2355  7721.684204 -1891.584801 -2648.666667   651   0
 2356  7560.899305 -2456.685105 -2648.666667   651   0
 2357  7358.819395 -3008.367848 -2648.666667   651   0
 2358  7116.548166 -3543.619928 -2648.666667   651   0
 2359  6835.408819 -4059.517986 -2648.666667   651   0
 2360  6516.936839 -4553.244364 -2648.666667   651   0
 2361  6162.871610 -5022.102500 -2648.666667   651   0
 2362  5775.146913 -5463.531653 -2648.666667   651   0
 2363  5355.880367 -5875.120892 -2648.666667   651   0
 2364  4907.361859 -6254.622257 -2648.666667   651   0
 2365  4432.041043 -6599.963045 -2648.666667   651   0
 2366  3932.513955 -6909.257123 -2648.666667   651   0
 2367  3411.508840 -7180.815235 -2648.666667   651   0
 2368  2871.871246 -7413.154224 -2648.666667   651   0
 2369  2316.548488 -7605.005135 -2648.666667   651   0
 2370  1748.573545 -7755.320145 -2648.666667   651   0
 2371  1171.048500 -7863.278287 -2648.666667   651   0
 2372   587.127593 -7928.289928 -2648.666667   651   0
 2373     0.000000 -7950.000000 -2648.666667   651   0
 2374  -587.127593 -7928.289928 -2648.666667   651   0
 2375 -1171.048500 -7863.278287 -2648.666667   651   0
 2376 -1748.573545 -7755.320145 -2648.666667   651   0
 2377 -2316.548488 -7605.005135 -2648.666667   651   0
 2378 -2871.871246 -7413.154224 -2648.666667   651   0
 2379 -3411.508840 -7180.815235 -2648.666667   651   0
 2380 -3932.513955 -6909.257123 -2648.666667   651   0
 2381 -4432.041043 -6599.963045 -2648.666667   651   0
 2382 -4907.361859 -6254.622257 -2648.666667   651   0
 2383 -5355.880367 -5875.120892 -2648.666667   651   0
 2384 -5775.146913 -5463.531653 -2648.666667   651   0
 2385 -6162.871610 -5022.102500 -2648.666667   651   0
 2386 -6516.936839 -4553.244364 -2648.666667   651   0
 2387 -6835.408819 -4059.517986 -2648.666667   651   0
 2388 -7116.548166 -3543.619928 -2648.666667   651   0
 2389 -7358.819395 -3008.367848 -2648.666667   651   0
 2390 -7560.899305 -2456.685105 -2648.666667   651   0
 2391 -7721.684204 -1891.584801 -2648.666667   651   0
 2392 -7840.295941 -1316.153316 -2648.666667   651   0
 2393 -7916.086702  -733.533458 -2648.666667   651   0
 2394 -7948.642541  -146.907294 -2648.666667   651   0
 2395 -7937.785652   440.521226 -2648.666667   651   0
 2396 -7883.575329  1025.543771 -2648.666667   651   0
 2397 -7786.307652  1604.965153 -2648.666667   651   0
 2398 -7646.513863  2175.620771 -2648.666667   651   0
 2399 -7464.957467  2734.393903 -2648.666667   651   0
 2400 -7242.630062  3278.232724 -2648.666667   651   0
 2401 -6980.745922  3804.166974 -2648.666667   651   0
 2402 -6680.735370  4309.324184 -2648.666667   651   0
 2403 -6344.236957  4790.945359 -2648.666667   651   0
 2404 -5973.088522  5246.400052 -2648.666667   651   0
 2405 -5569.317149  5673.200728 -2648.666667   651   0
 2406 -5135.128097  6069.016348 -2648.666667   651   0
 2407 -4672.892756  6431.685105 -2648.666667   651   0
 2408 -4185.135695  6759.226229 -2648.666667   651   0
 2409 -3674.520874  7049.850803 -2648.666667   651   0
 2410 -3143.837095  7301.971537 -2648.666667   651   0
 2411 -2595.982767  7514.211434 -2648.666667   651   0
 2412 -2033.950082  7685.411314 -2648.666667   651   0
 2413 -1460.808667  7814.636142 -2648.666667   651   0
 2414  -879.688821  7901.180138 -2648.666667   651   0
 2415  -293.764420  7944.570628 -2648.666667   651   0
 2416   293.764420  7944.570628 -3178.400000   652   0
 2417   879.688821  7901.180138 -3178.400000   652   0
 2418  1460.808667  7814.636142 -3178.400000   652   0
 2419  2033.950082  7685.411314 -3178.400000   652   0
 2420  2595.982767  7514.211434 -3178.400000   652   0
 2421  3143.837095  7301.971537 -3178.400000   652   0
 2422  3674.520874  7049.850803 -3178.400000   652   0
 2423  4185.135695  6759.226229 -3178.400000   652   0
 2424  4672.892756  6431.685105 -3178.400000   652   0
 2425  5135.128097  6069.016348 -3178.400000   652   0
 2426  5569.317149  5673.200728 -3178.400000   652   0
 2427  5973.088522  5246.400052 -3178.400000   652   0
